"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",39,0.00529172320217096,"Increase",0.00401595794827882,0.00566828393176336,0.00165232598348454,0.00165232598348454,0.411440061067547,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572",7370,0.00566828393176336,0.00165232598348454,0.00165232598348454,0.411440061067547,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",40,0.00542740841248304,"Increase",0.00401595794827882,0.0056941853314879,0.00167822738320908,0.00167822738320908,0.417889680326045,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573",7370,0.0056941853314879,0.00167822738320908,0.00167822738320908,0.417889680326045,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",41,0.00556309362279512,"Increase",0.00401595794827882,0.00572011545606626,0.00170415750778744,0.00170415750778744,0.424346452262483,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576",7370,0.00572011545606626,0.00170415750778744,0.00170415750778744,0.424346452262483,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",42,0.00569877883310719,"Increase",0.00401595794827882,0.00574487469354221,0.00172891674526338,0.00172891674526338,0.430511665592607,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597",7370,0.00574487469354221,0.00172891674526338,0.00172891674526338,0.430511665592607,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",43,0.00583446404341927,"Increase",0.00401595794827882,0.00576877450191428,0.00175281655363546,0.00175281655363546,0.436462875411006,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592",7370,0.00576877450191428,0.00175281655363546,0.00175281655363546,0.436462875411006,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",44,0.00597014925373134,"Increase",0.00401595794827882,0.00579197748834116,0.00177601954006234,0.00177601954006234,0.442240571972003,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102",7370,0.00579197748834116,0.00177601954006234,0.00177601954006234,0.442240571972003,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",45,0.00610583446404342,"Increase",0.00401595794827882,0.00581520347545406,0.00179924552717523,0.00179924552717523,0.448023995855425,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103",7370,0.00581520347545406,0.00179924552717523,0.00179924552717523,0.448023995855425,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",46,0.0062415196743555,"Increase",0.00401595794827882,0.00583845249747024,0.00182249454919142,0.00182249454919142,0.4538131555816,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104",7370,0.00583845249747024,0.00182249454919142,0.00182249454919142,0.4538131555816,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",47,0.00637720488466757,"Increase",0.00401595794827882,0.0058617245886748,0.00184576664039597,0.00184576664039597,0.459608059687736,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108",7370,0.0058617245886748,0.00184576664039597,0.00184576664039597,0.459608059687736,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",48,0.00651289009497965,"Increase",0.00401595794827882,0.00588488401629119,0.00186892606801237,0.00186892606801237,0.465374909817808,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042",7370,0.00588488401629119,0.00186892606801237,0.00186892606801237,0.465374909817808,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",49,0.00664857530529172,"Increase",0.00401595794827882,0.00590806631288873,0.0018921083646099,0.0018921083646099,0.471147454474923,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043",7370,0.00590806631288873,0.0018921083646099,0.0018921083646099,0.471147454474923,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",50,0.0067842605156038,"Increase",0.00401595794827882,0.00593053088831957,0.00191457294004074,0.00191457294004074,0.476741281830727,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121",7370,0.00593053088831957,0.00191457294004074,0.00191457294004074,0.476741281830727,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",51,0.00691994572591588,"Increase",0.00401595794827882,0.00595301695948685,0.00193705901120802,0.00193705901120802,0.482340461766591,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123",7370,0.00595301695948685,0.00193705901120802,0.00193705901120802,0.482340461766591,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",52,0.00705563093622795,"Increase",0.00401595794827882,0.00597552455725835,0.00195956660897953,0.00195956660897953,0.4879450019688,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126",7370,0.00597552455725835,0.00195956660897953,0.00195956660897953,0.4879450019688,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",53,0.00719131614654003,"Increase",0.00401595794827882,0.00599779602799014,0.00198183807971132,0.00198183807971132,0.493490744981706,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133",7370,0.00599779602799014,0.00198183807971132,0.00198183807971132,0.493490744981706,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",54,0.0073270013568521,"Increase",0.00401595794827882,0.00602008859609656,0.00200413064781773,0.00200413064781773,0.499041741379955,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134",7370,0.00602008859609656,0.00200413064781773,0.00200413064781773,0.499041741379955,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",55,0.00746268656716418,"Increase",0.00401595794827882,0.00604024589624954,0.00202428794797072,0.00202428794797072,0.504061041983344,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966",7370,0.00604024589624954,0.00202428794797072,0.00202428794797072,0.504061041983344,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",56,0.00759837177747625,"Increase",0.00401595794827882,0.00606011649934817,0.00204415855106935,0.00204415855106935,0.509008953130458,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682;5266","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966;21602",7370,0.00606011649934817,0.00204415855106935,0.00204415855106935,0.509008953130458,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",57,0.00773405698778833,"Increase",0.00401595794827882,0.00608000387245277,0.00206404592417395,0.00206404592417395,0.513961040119597,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682;5266;5267","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966;21602;21603",7370,0.00608000387245277,0.00206404592417395,0.00206404592417395,0.513961040119597,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",58,0.00786974219810041,"Increase",0.00401595794827882,0.00609990803680206,0.00208395008852324,0.00208395008852324,0.518917308239342,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682;5266;5267;5272","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966;21602;21603;21608",7370,0.00609990803680206,0.00208395008852324,0.00208395008852324,0.518917308239342,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",59,0.00800542740841248,"Increase",0.00401595794827882,0.00611928050471921,0.00210332255644038,0.00210332255644038,0.523741180442847,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682;5266;5267;5272;4798","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966;21602;21603;21608;19375",7370,0.00611928050471921,0.00210332255644038,0.00210332255644038,0.523741180442847,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",60,0.00814111261872456,"Increase",0.00401595794827882,0.00613866889203008,0.00212271094375126,0.00212271094375126,0.528569016680322,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682;5266;5267;5272;4798;4802","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966;21602;21603;21608;19375;19379",7370,0.00613866889203008,0.00212271094375126,0.00212271094375126,0.528569016680322,TRUE,TRUE,
"09_StMEN","shots_per_dollar_postlasso_POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3","POOLED_gossip2XSMS2ORgossip3XSMS2ORgossip2XSMS3ORgossip3XSMS3",61,0.00827679782903664,"Increase",0.00401595794827882,0.00615760012454,0.00214164217626118,0.00214164217626118,0.533283018359058,TRUE,,TRUE,"4237;3331;1009;7301;1566;2088;3133;3136;5646;7262;7334;3755;6442;1560;6336;4826;4829;4831;3186;3187;3188;3189;3190;3191;888;794;798;4915;7043;1660;7101;563;565;567;568;7215;7216;7222;3892;3893;3896;6871;849;2607;2608;2609;2613;2726;2727;3144;3146;3149;2620;2621;5682;5266;5267;5272;4798;4802;5710","17498;12419;3139;28777;4565;5740;11091;11094;23852;28714;28841;14873;26344;4554;26121;19685;19688;19690;11337;11338;11339;11340;11341;11342;2761;2341;2345;20046;28041;4760;28149;1630;1632;1634;1635;28585;28586;28592;15572;15573;15576;27597;2592;7102;7103;7104;7108;8042;8043;11121;11123;11126;7133;7134;23966;21602;21603;21608;19375;19379;24039",7370,0.00615760012454,0.00214164217626118,0.00214164217626118,0.533283018359058,TRUE,TRUE,
