"study_id","estimand_id","target","k","removal_fraction","direction","beta_original","beta_mis","delta_mis","abs_delta_mis","relative_change_mis","valid_mis","refit_error_mis","nested_mis","mis_positions","mis_ids","N","beta_after","delta_beta","abs_delta_beta","relative_change","nested","valid_refit","refit_error"
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",48,0.00396825396825397,"Increase",0.293467787694696,0.278696294186257,-0.0147714935084386,0.0147714935084386,0.0503342926474981,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821",12096,0.278696294186257,-0.0147714935084386,0.0147714935084386,0.0503342926474981,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",49,0.00405092592592593,"Increase",0.293467787694696,0.27840330958549,-0.0150644781092058,0.0150644781092058,0.0513326461740254,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327",12096,0.27840330958549,-0.0150644781092058,0.0150644781092058,0.0513326461740254,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",50,0.00413359788359788,"Increase",0.293467787694696,0.278108435694241,-0.0153593520004542,0.0153593520004542,0.0523374375126753,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837",12096,0.278108435694241,-0.0153593520004542,0.0153593520004542,0.0523374375126753,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",51,0.00421626984126984,"Increase",0.293467787694696,0.277811654178963,-0.0156561335157322,0.0156561335157322,0.0533487291355458,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839",12096,0.277811654178963,-0.0156561335157322,0.0156561335157322,0.0533487291355458,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",52,0.0042989417989418,"Increase",0.293467787694696,0.277512946468132,-0.0159548412265635,0.0159548412265635,0.0543665843256427,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795",12096,0.277512946468132,-0.0159548412265635,0.0159548412265635,0.0543665843256427,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",53,0.00438161375661376,"Increase",0.293467787694696,0.277212293748372,-0.0162554939463236,0.0162554939463236,0.0553910671900887,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367",12096,0.277212293748372,-0.0162554939463236,0.0162554939463236,0.0553910671900887,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",54,0.00446428571428571,"Increase",0.293467787694696,0.276909676960495,-0.0165581107342009,0.0165581107342009,0.0564222426736214,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568",12096,0.276909676960495,-0.0165581107342009,0.0165581107342009,0.0564222426736214,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",55,0.00454695767195767,"Increase",0.293467787694696,0.27660507679549,-0.0168627108992054,0.0168627108992054,0.057460176572252,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938",12096,0.27660507679549,-0.0168627108992054,0.0168627108992054,0.057460176572252,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",56,0.00462962962962963,"Increase",0.293467787694696,0.276298473690413,-0.017169314004283,0.017169314004283,0.0585049355472866,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280",12096,0.276298473690413,-0.017169314004283,0.017169314004283,0.0585049355472866,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",57,0.00471230158730159,"Increase",0.293467787694696,0.275989847824171,-0.0174779398705244,0.0174779398705244,0.059556587139667,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484",12096,0.275989847824171,-0.0174779398705244,0.0174779398705244,0.059556587139667,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",58,0.00479497354497354,"Increase",0.293467787694696,0.2756791791133,-0.0177886085813955,0.0177886085813955,0.060615199784385,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827",12096,0.2756791791133,-0.0177886085813955,0.0177886085813955,0.060615199784385,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",59,0.0048776455026455,"Increase",0.293467787694696,0.275366447207566,-0.0181013404871295,0.0181013404871295,0.0616808428254514,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854",12096,0.275366447207566,-0.0181013404871295,0.0181013404871295,0.0616808428254514,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",60,0.00496031746031746,"Increase",0.293467787694696,0.275100197394175,-0.0183675903005208,0.0183675903005208,0.0625880967884258,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565",12096,0.275100197394175,-0.0183675903005208,0.0183675903005208,0.0625880967884258,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",61,0.00504298941798942,"Increase",0.293467787694696,0.274827276264042,-0.018640511430654,0.018640511430654,0.0635180834567313,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811",12096,0.274827276264042,-0.018640511430654,0.018640511430654,0.0635180834567313,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",62,0.00512566137566138,"Increase",0.293467787694696,0.274547429895118,-0.0189203577995773,0.0189203577995773,0.0644716680771137,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994",12096,0.274547429895118,-0.0189203577995773,0.0189203577995773,0.0644716680771137,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",63,0.00520833333333333,"Increase",0.293467787694696,0.274260391313473,-0.0192073963812231,0.0192073963812231,0.0654497603709924,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255;6837","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994;20873",12096,0.274260391313473,-0.0192073963812231,0.0192073963812231,0.0654497603709924,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",64,0.00529100529100529,"Increase",0.293467787694696,0.273965879643765,-0.0195019080509308,0.0195019080509308,0.0664533174292346,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255;6837;10927","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994;20873;30619",12096,0.273965879643765,-0.0195019080509308,0.0195019080509308,0.0664533174292346,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",65,0.00537367724867725,"Increase",0.293467787694696,0.273663599192509,-0.0198041885021865,0.0198041885021865,0.0674833468359719,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255;6837;10927;11063","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994;20873;30619;30770",12096,0.273663599192509,-0.0198041885021865,0.0198041885021865,0.0674833468359719,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",66,0.00545634920634921,"Increase",0.293467787694696,0.273353238457802,-0.0201145492368939,0.0201145492368939,0.0685409100429779,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255;6837;10927;11063;11191","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994;20873;30619;30770;30911",12096,0.273353238457802,-0.0201145492368939,0.0201145492368939,0.0685409100429779,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",67,0.00553902116402116,"Increase",0.293467787694696,0.273088111283483,-0.0203796764112128,0.0203796764112128,0.0694443385807456,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255;6837;10927;11063;11191;1256","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994;20873;30619;30770;30911;4300",12096,0.273088111283483,-0.0203796764112128,0.0203796764112128,0.0694443385807456,TRUE,TRUE,
"02_LMDIVUiSL","table1_col1_door_to_door","treat_dtd",68,0.00562169312169312,"Increase",0.293467787694696,0.2728206079159,-0.0206471797787962,0.0206471797787962,0.0703558640659945,TRUE,,TRUE,"9;2822;3602;5221;5239;6565;7071;7418;9994;10278;10279;10692;10912;11090;11352;11606;11657;8;35;34;531;2128;2637;3953;5921;6461;10713;10819;11294;11864;11867;12002;12010;12029;469;470;2190;2456;2614;3072;4234;4242;5201;5552;6889;7396;7535;8301;9156;9315;9317;10510;10693;10879;11214;11530;11712;12022;12044;161;1804;3255;6837;10927;11063;11191;1256;10070","41;8772;11136;16222;16301;20510;21185;21636;28065;28980;28981;30366;30603;30801;31088;31363;31420;39;151;150;1839;6695;8233;12156;18579;20253;30387;30504;31022;31654;31657;31804;31814;31837;1628;1629;6895;7683;8155;9466;12945;12966;16142;17399;20940;21610;21793;22821;25327;25837;25839;29795;30367;30568;30938;31280;31484;31827;31854;565;5811;9994;20873;30619;30770;30911;4300;28334",12096,0.2728206079159,-0.0206471797787962,0.0206471797787962,0.0703558640659945,TRUE,TRUE,
